Carbon Emissions (CO?e),Carbon Offset,Energy Consumption,Water Usage,Waste Generation,Product Sales,Revenue,Investments,Employee Engagement,Customer Engagement,Supply Chain Emissions,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.010717551434081148,0.006303510890149732,0.031137403568689156,0.09125165375633464,0.0012072509865138903,0.03511424652671352,19.60166526453693,2.8718289149162284,0.0018451783379468112,0.00020997963303201852,0.01788545014117284,0.0010645713190493027,3,0.011789306577489264,0.0010717551434081159
0.011024934872929682,0.0063936165567715164,0.03153722567069235,0.08789212538130715,0.0012107018559169957,0.03862873074163108,21.089546609612093,2.917056309997266,0.0017869499493948417,0.00021586665585561694,0.017057363461104206,0.0009654404040893434,3,0.012127428360222651,0.0011024934872929694
0.010555336585647659,0.00638720152289699,0.030576870982076256,0.0864009722088134,0.001147021548130012,0.03896623451504475,19.75299846069507,2.702245702814183,0.0018282897816882964,0.0002016470981682657,0.018879588011102018,0.0009877999620725316,3,0.011610870244212425,0.001055533658564766
0.01127886373110721,0.006373950740616943,0.030386778491282816,0.09514767670042963,0.0012014183638841907,0.038355584032328215,19.325826535900195,2.725302810280214,0.001811771820155461,0.0002081200246975998,0.018030921779612696,0.0010557848332459249,3,0.012406750104217932,0.0011278863731107227
0.011266866219712417,0.006188691237340264,0.03352294601549476,0.09123137094642784,0.0011693937013285516,0.03775576760975735,19.426308665292805,2.863947917362429,0.0017653882805215293,0.00021585381736357218,0.017001914595077706,0.0010640523203074288,3,0.012393552841683659,0.0011266866219712419
0.010077435195526124,0.006157531384881294,0.032744801131443575,0.0906871247985701,0.0012241975364727675,0.035612176501444236,20.3913686810365,2.8762605108028145,0.0018557247894546234,0.00019923941498700286,0.017530761630945,0.0010412424954933171,3,0.011085178715078737,0.001007743519552613
0.010988159533011922,0.0063243615486395606,0.031860518516951854,0.09327836437104668,0.0011774682854793863,0.03534414902562583,18.983258541637586,2.8372535407941024,0.0018490048299704038,0.00021695198447489768,0.0187693298693919,0.0010409460778308575,3,0.012086975486313115,0.0010988159533011927
0.010205776043786132,0.006687066992141294,0.03364959976362704,0.09502293918369582,0.0012186347817613554,0.03518110152464579,19.99646132833957,2.9498575117680437,0.0017317778883071107,0.00020554763425117777,0.017345431787073408,0.0010508972765153142,3,0.011226353648164747,0.0010205776043786148
0.010382415841463485,0.006222882933648849,0.031943010659279694,0.09622059275060695,0.0012239998308483364,0.036788946558155185,20.726967357630258,2.933736865401571,0.0017670320556668418,0.00020252273302636656,0.017112280361037024,0.0010380714847056157,3,0.011420657425609835,0.0010382415841463499
0.011247855493394236,0.006767179011360379,0.033493464218882794,0.0940492257451776,0.0012196894543439673,0.03524236211511495,19.946894568939108,2.9078775251497517,0.0017298688654898149,0.00019824458085873745,0.01756600782958485,0.001055739588295592,3,0.01237264104273366,0.0011247855493394243
0.011218982217263581,0.006335453285292775,0.03087696832148229,0.08782022876336797,0.0011731369693961842,0.03662080088059893,20.752936324346393,2.7354253523870304,0.001724722288219032,0.0002003376841866465,0.01723695585717519,0.001002234155123012,3,0.01234088043898994,0.0011218982217263591
0.011051016573784326,0.006358852368141161,0.033650949759290893,0.09299647504447368,0.001213810399566019,0.035342893597386606,20.69642107553098,2.638926835785019,0.0017734756204909026,0.00019856812348479676,0.017471553427048675,0.0010550258880321576,3,0.01215611823116276,0.0011051016573784336
0.010046137185023072,0.006452355104620655,0.03163836299950282,0.08957726411397084,0.0012080386002483985,0.03582746467715598,19.066223084177572,2.9238833202233154,0.0017562083142058146,0.00021352136702858254,0.018400399647581427,0.0010789890792441727,3,0.01105075090352538,0.0010046137185023077
0.01019618561719611,0.006661962891814124,0.03285318531865565,0.08854152338464115,0.0011320353764359508,0.034894018188381455,21.170440535736333,2.727575873531834,0.0017111595317419025,0.00021212327228880076,0.01722548049896799,0.0010658542503281293,3,0.011215804178915722,0.0010196185617196117
0.010248777553330575,0.006498159921009429,0.03321068156009617,0.0927017680047912,0.0012178647371190378,0.03562837734794037,19.626172989841578,2.9329655444116844,0.0017032968459540403,0.0001990132176568319,0.01849744790160296,0.0010753139054888042,3,0.011273655308663633,0.0010248777553330587
