Carbon Emissions (CO?e),Carbon Offset,Energy Consumption,Water Usage,Waste Generation,Product Sales,Revenue,Investments,Employee Engagement,Customer Engagement,Supply Chain Emissions,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.011189819230515633,0.006571683541034061,0.030083538116971786,0.08870698324431242,0.0010927216590133164,0.03735348667536451,20.72151672930907,2.784987714444768,0.0018548751507598442,0.00021229076844042586,0.018816337261730546,0.001018602615173667,5,0.012308801153567197,0.0011189819230515638
0.010209113343327855,0.006522613874717859,0.030519106450486954,0.09039900877348267,0.0010888720943625673,0.03604196398663827,19.03384834417766,2.943885306058709,0.001862181129031152,0.0002170721737070631,0.018922830700168772,0.0010454733348958893,5,0.011230024677660641,0.0010209113343327865
0.010838018314443192,0.006815392485773436,0.030752365172317563,0.09368107615976315,0.0011662603378566898,0.03559423568086513,19.502036491295446,2.7359446049286675,0.0018133756876923923,0.00021452171967038775,0.018687053491449983,0.0009763901284965367,5,0.011921820145887512,0.0010838018314443202
0.010787189527534527,0.0066483808727462465,0.03299523258765268,0.09611924974786597,0.0011986407489629639,0.03839587739170545,20.902816509690627,2.674834635265962,0.0018374104396938697,0.0002106784390499977,0.017380981821662905,0.0010504630729800965,5,0.011865908480287981,0.0010787189527534536
0.01094487295780151,0.006234632408789024,0.03202142683706798,0.0917961769921559,0.0012064527873889802,0.037207130378346026,19.813272436443107,2.7033081152758123,0.0016776737662094077,0.00022000278688272064,0.017283322501375816,0.0009786607677968618,5,0.012039360253581662,0.001094487295780152
0.011116405166167876,0.006394923119731069,0.03169381165962283,0.09086867268576208,0.0010952100876039177,0.036486470270024204,20.57809693912584,2.927376060113296,0.0017891610525544055,0.00019873941460695984,0.017737277789794528,0.0010576906528819976,5,0.012228045682784664,0.001111640516616788
0.010022539253848854,0.006504892862359613,0.03029568415931313,0.08812059337531004,0.0012216982462517462,0.03568996986883903,20.54343420348445,2.7135155058884033,0.0017457294314544467,0.00020077532971694097,0.01831036407092276,0.0010736166682786146,5,0.01102479317923374,0.0010022539253848866
0.010036426411023484,0.006250520581125342,0.032778712568966084,0.08584282173384931,0.0012262197684833128,0.0359822725373987,21.169403107627932,2.6351916090546132,0.0017025779985937876,0.00020008819094593372,0.01700936624375858,0.001076546207720179,5,0.011040069052125833,0.001003642641102349
0.010220340624863943,0.0061820954341410906,0.03113810489347997,0.08977859993006651,0.0011083906155881723,0.03863009221560745,20.574155645591386,2.8872830213796075,0.001674212540330033,0.00020006290344553026,0.018672420016067125,0.0010091703496502402,5,0.01124237468735034,0.001022034062486396
0.01124433391006872,0.006365686648866516,0.030054990434881686,0.09168063216214771,0.0011665824424391378,0.035204795281280364,19.630747157471095,2.8685534521811507,0.0016751703100640206,0.00020672717792305896,0.01745291625770629,0.0009686901519965738,5,0.012368767301075594,0.0011244333910068738
0.010128035928349705,0.006794302087814562,0.03334823845520143,0.09084943160182005,0.0011743506495179282,0.035423214579587754,19.39779664920427,2.704583081682162,0.0016890191652692242,0.0002024174934916339,0.01877818675807593,0.0010690602178380492,5,0.011140839521184677,0.0010128035928349717
0.010931230110494733,0.006447600036974258,0.030128813451149303,0.0861628993047963,0.0011558376008472544,0.03767828889977803,21.024855517561576,2.7517547010110017,0.0016905996864277656,0.00021067914823998674,0.017915922643184205,0.0009884626023229741,5,0.012024353121544207,0.0010931230110494735
0.01107998952964798,0.0066694705929478725,0.03221314289891957,0.0941351444331874,0.0010976557371528983,0.03705979830997544,20.93697271414149,2.9535692207846753,0.0017755203618280153,0.00020270069356289965,0.01786491494549117,0.0009828616980836395,5,0.01218798848261278,0.0011079989529647997
0.011057288818523341,0.00675113807550897,0.03015330807798542,0.09155885464256092,0.0011568660778245102,0.03492961962867156,20.256080560774457,2.790636104155122,0.001804899287109439,0.00021330713931803997,0.017075432156897215,0.001042036090948089,5,0.012163017700375676,0.0011057288818523345
0.01127550758552527,0.006860149634822055,0.030869002748697402,0.09144011945646151,0.0010975641668612484,0.03662277690062162,19.63551731480939,2.8353183122474426,0.001845175620430012,0.00019869196626266306,0.01811312067915055,0.0010378908225826624,5,0.012403058344077797,0.0011275507585525278
