Carbon Emissions (CO?e),Carbon Offset,Energy Consumption,Water Usage,Waste Generation,Product Sales,Revenue,Investments,Employee Engagement,Customer Engagement,Supply Chain Emissions,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.011258529984397659,0.006695455303328355,0.03212782039429122,0.09378073509900457,0.0010873856275945692,0.036239473915822246,20.448206980979183,2.8996048496683864,0.0016784123582837956,0.00020587322094934072,0.017668893769191965,0.0010329350041105025,6,0.012384382982837425,0.0011258529984397667
0.010586611156318317,0.006480084311936278,0.030625175460268262,0.0953067782149748,0.0011511792727492917,0.037009655182863165,20.95695866963856,2.6742341799502976,0.0016967459214097494,0.00020345133154987395,0.017147264048419732,0.0010117645671677523,6,0.01164527227195015,0.001058661115631833
0.010349254422017656,0.006267633754384328,0.032635852684222796,0.08936457290784648,0.0012371354842828752,0.03686411548160308,20.915797038329906,2.6915166503227606,0.0017170948844803281,0.00020915979668967945,0.01686374424777488,0.0010187600743913397,6,0.011384179864219423,0.0010349254422017673
0.011347496809160626,0.006643405449902666,0.031024794493320584,0.09588325315519251,0.0011087728901078737,0.0369659518908397,19.999096146474738,2.934302715201685,0.0017340077585460726,0.0001993264693802511,0.01784306521958913,0.0009574460772183144,6,0.01248224649007669,0.001134749680916064
0.011040212734328174,0.006408357646212874,0.03235267339353208,0.09369774019973981,0.0012162117128523928,0.03655028912593297,19.70033776319046,2.6343784283968743,0.0018301714488105397,0.00019890041860625443,0.0167660769141523,0.0009794546044446769,6,0.012144234007760992,0.0011040212734328182
0.0106835246232197,0.006322465158633339,0.03214776887441291,0.09514220673710579,0.0012006585369195933,0.03637152958123195,21.077508841120654,2.7362504706580304,0.0018341900060607542,0.00020377338683459932,0.017418186510285257,0.000995860310223665,6,0.01175187708554167,0.0010683524623219705
0.010553976544369495,0.006559066566786549,0.03154546434687081,0.0883418468814131,0.001110922203625683,0.03677235440884672,18.815096439755504,2.9157041518003686,0.001659854635378419,0.00021439901844606563,0.018801455564940363,0.0010156058679367847,6,0.011609374198806446,0.0010553976544369504
0.01056654538550111,0.006692151535754912,0.03026343774542803,0.09389253715019208,0.001217667676544994,0.03541397836874107,19.84948402842067,2.7047364649106735,0.0016415052138455135,0.0002148596592931021,0.019170587268328963,0.0010858467852945283,6,0.011623199924051222,0.0010566545385501114
0.011207956280937893,0.006887819878806551,0.03364520120370839,0.08512249714697624,0.001152664740292676,0.03600600635434267,20.222875829171386,2.6424946505066687,0.0017147273503323511,0.00020961919136012864,0.01764063443462338,0.001001233296326722,6,0.012328751909031682,0.0011207956280937896
0.01089784587118961,0.006696445668445652,0.03146607665605456,0.08503860001905486,0.0012051876584377272,0.037071566450355586,20.92816074334648,2.6389951561929035,0.0017429781336301437,0.00021203911517977516,0.018391894580119954,0.0010532536458510103,6,0.011987630458308573,0.0010897845871189627
0.010967883666829353,0.006605513454282956,0.032234154126075096,0.09192866434106069,0.0012207740899981183,0.03885219493195836,19.02490357507643,2.955599734667586,0.0016898467531532948,0.00020609643962658767,0.017853839420687346,0.0009864618244215695,6,0.01206467203351229,0.001096788366682937
0.010479901308557676,0.006191259156639212,0.03373220288638248,0.09292904215009612,0.001200269023881227,0.035137531544420564,21.326469888699947,2.740731913613305,0.0018501523262780448,0.00019463002036393263,0.01813292680032176,0.0010224166832245914,6,0.011527891439413445,0.0010479901308557693
0.009996574191649163,0.006140596118810994,0.030126069541637178,0.0970791372007848,0.0011637521104369511,0.038232519641932194,20.31102662098895,2.732072135827518,0.0016697426073587318,0.00021923389602457267,0.017519675688213426,0.0009974116506763742,6,0.01099623161081408,0.0009996574191649173
0.010686645480298776,0.00657957546175667,0.03255478329136105,0.0954645348066343,0.00114471848437474,0.03944752820097126,18.62736167576976,2.7384541617851323,0.0016653558719918061,0.00022155867623480473,0.01883225453929935,0.001068593180499758,6,0.011755310028328655,0.0010686645480298788
0.011387065612286477,0.006342302180087554,0.030002509131912804,0.09120370540998261,0.0012316166083629475,0.03872531890426226,21.324064371399253,2.644105500663098,0.0018807828008521787,0.00021991372676980134,0.016896504067849975,0.001085427846211561,6,0.012525772173515125,0.0011387065612286484
