Carbon Emissions (CO?e),Carbon Offset,Energy Consumption,Water Usage,Waste Generation,Product Sales,Revenue,Investments,Employee Engagement,Customer Engagement,Supply Chain Emissions,Compliance Score,Sensor,Standard Emission Output,Current Emission Reduction
0.011090760354620201,0.006713721397759217,0.030247279212837916,0.08861383928249959,0.001192823880853921,0.037169879785386446,19.367074579744873,2.8170303196480257,0.0017123891904064037,0.00020854700512414523,0.017244964853517793,0.0010626071865659106,2,0.012199836390082222,0.001109076035462021
0.010700075820366793,0.006559224484636399,0.031905383088546325,0.09360608906263812,0.0011639879240796281,0.03524082486836688,20.77196973674935,2.7248381662089076,0.0017449312594570697,0.00021539063273609283,0.01816926618766125,0.0010383810312894928,2,0.011770083402403474,0.0010700075820366806
0.010210627444899457,0.006665764426251317,0.031821163574306144,0.08879852670547189,0.0012099751293698018,0.03696659262697248,20.86942439566928,2.7057386979848896,0.0016735232812273874,0.00020487832453873833,0.018215784185219602,0.0010129136979942542,2,0.011231690189389404,0.0010210627444899468
0.010901922670123456,0.006402585801482995,0.03302919445704803,0.08935289500304645,0.00120027812574194,0.03568331270008369,19.202905269118357,2.788474010754097,0.001694177431546015,0.00021838664729563066,0.017671945099110173,0.0010243553599463997,2,0.011992114937135803,0.0010901922670123465
0.010414691533381572,0.006610998059633371,0.03161976754031634,0.09414178210993965,0.0012041037183554452,0.038203751301120484,20.674309341337292,2.7416143353528835,0.0017508254928773246,0.00019920841860410505,0.01814495300404585,0.0009812772593216013,2,0.01145616068671973,0.0010414691533381579
0.010912090360379352,0.006580374538708377,0.03187781085963771,0.08807453930532226,0.0011509714391059768,0.03781444645085923,19.772061611814017,2.8121173545231892,0.0018039506403101126,0.00020328593538780496,0.018055159066536347,0.001049696476716212,2,0.012003299396417288,0.0010912090360379358
0.010374252832222985,0.006447020413902624,0.0322401174594779,0.09442656646370604,0.0011735383816418009,0.03806178417654283,20.418194305156455,2.721891224183188,0.0017593298279458204,0.00019884047566270835,0.01741361616462278,0.0010358659056332528,2,0.011411678115445285,0.0010374252832222996
0.010128573658869398,0.006728073309949047,0.03288541630186758,0.09029331607142918,0.0012084810584213459,0.038363863474087365,20.71448205018313,2.7395659954868714,0.0018417300074472503,0.00021192739697472427,0.0186239293839841,0.0010443151016041982,2,0.01114143102475634,0.0010128573658869412
0.010988630732042051,0.006480493760493325,0.03055790949168114,0.08779404727162192,0.0011268821057422115,0.0383163180154545,19.83204964920101,2.8963936004310713,0.001812491097368417,0.00020812768260852467,0.017158890741929143,0.001014385869078657,2,0.012087493805246258,0.0010988630732042069
0.011108085309117182,0.006460988377719251,0.03152166728916345,0.08805780423694931,0.0011053597470242218,0.03542450176846366,20.261532250619698,2.7928467099283303,0.0017112654423194116,0.00021849064670853102,0.01841962519861502,0.0010313325649767993,2,0.0122188938400289,0.0011108085309117187
0.011163375577403954,0.006616362547155559,0.03141558241651253,0.09144702725029545,0.0011245160693041341,0.035211834653036296,20.653738963949323,2.680298456149805,0.001732051474527049,0.0002029746939676824,0.01877292947420062,0.0010198922134523726,2,0.01227971313514435,0.0011163375577403958
0.010280906818283532,0.006448233806726003,0.03170416252442519,0.09288663526014916,0.0011138269368684251,0.03828989638026973,19.123431395061104,2.9253710595726745,0.001706285539551292,0.00020117792209910324,0.017670843998086952,0.0009762344097592511,2,0.011308997500111887,0.0010280906818283548
0.01112771899783223,0.006343119103637856,0.030244018105717987,0.09022269159050313,0.0012091112335166757,0.03852956384272765,20.911990113097204,2.774914104947939,0.0016796993678451597,0.00020355960217046735,0.01838232025913314,0.0010504603554269394,2,0.012240490897615454,0.0011127718997832239
0.01093941164276832,0.006235093732801128,0.030323002505472228,0.09151541100195963,0.001174032804744911,0.03663319081750216,19.37025667257831,2.7146785729007905,0.001783534602201755,0.0002118658066502826,0.01769756794147835,0.0010158438036866715,2,0.012033352807045154,0.0010939411642768328
0.01059792842876123,0.006434753356195405,0.03104424793890546,0.09163304802343164,0.0011253701176653051,0.038621680815644495,19.098946010986385,2.6978914124652564,0.0017807849560134267,0.00020063282423966275,0.01849590078921759,0.0009829661676860185,2,0.011657721271637353,0.0010597928428761234
